timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1660407300;Aug 13 2022 - 4:15pm;complete;N/A;Kayserispor;İstanbulspor;Suat Arslanboga;2;0.00;0.00;1.61;1.11;1;0;1;1;1;0;4;;4;5;3;0;2;0;1;2;0;2;13;18;6;3;4;13;8;10;51;49;0.00;0.00;1.52;1.73;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.01;3.45;3.45;1.25;1.76;2.96;5.61;1.66;2.10;Kadir Has Şehir Stadı (Kayseri)
1660416300;Aug 13 2022 - 6:45pm;complete;44516;Galatasaray;Giresunspor;Kadir Sağlam;2;0.00;0.00;2.61;1.00;0;1;1;0;0;0;;77;10;3;3;0;2;0;2;1;1;1;18;7;4;5;11;2;7;11;66;34;0.00;0.00;2.06;1.06;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.60;3.85;5.00;1.22;1.68;2.83;5.17;1.73;2.00;NEF Stadyumu (İstanbul)
1660416300;Aug 13 2022 - 6:45pm;complete;N/A;Adana Demirspor;Sivasspor;Mert Güzenge;2;0.00;0.00;2.22;1.06;3;0;3;1;1;0;41,51,70;;7;1;2;0;0;0;0;2;0;0;30;11;13;2;14;8;12;6;54;46;0.00;0.00;3.35;1.13;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.92;3.55;3.65;1.25;1.77;2.96;5.61;1.66;2.10;Yeni Adana Stadyumu (Adana)
1660493700;Aug 14 2022 - 4:15pm;complete;N/A;Ümraniyespor;Antalyaspor;Çağdaş Altay;2;0.00;0.00;0.72;0.78;0;1;1;0;0;0;;59;4;5;1;0;2;0;0;1;0;2;17;14;6;3;10;9;15;12;46;54;0.00;0.00;1.97;1.46;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.05;3.35;2.07;1.25;1.70;3.06;5.61;1.65;2.18;Atatürk Olimpiyat Stadı (İstanbul)
1660493700;Aug 14 2022 - 4:15pm;complete;N/A;Gaziantep FK;Ankaragücü;Mustafa Kürşad Filiz;2;0.00;0.00;0.72;1.11;1;0;1;0;0;0;47;;9;4;2;0;3;0;2;0;2;1;21;7;13;3;8;4;0;1;40;60;0.00;0.00;2.86;1.21;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.01;3.35;3.20;1.27;1.80;3.25;6.09;1.73;1.98;Yeni Hatay Stadyumu (Hatay)
1660502700;Aug 14 2022 - 6:45pm;complete;N/A;Alanyaspor;Beşiktaş;Yasin Kol;2;0.00;0.00;1.56;1.94;3;3;6;4;1;3;45'3,81,90'2;3,20,31;12;1;3;0;3;1;2;1;4;0;17;8;7;5;8;2;22;16;78;22;0.00;0.00;2.23;1.10;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.80;3.40;2.19;1.19;1.62;2.65;4.75;1.60;2.20;Kırbıyık Holding Stadyumu (Alanya)
1660580100;Aug 15 2022 - 4:15pm;complete;N/A;Konyaspor;İstanbul Başakşehir;Saperbaris Saka;2;0.00;0.00;1.28;1.33;0;0;0;0;0;0;;;0;5;1;0;3;0;0;1;0;3;7;13;3;5;3;5;7;8;40;60;0.00;0.00;0.86;1.64;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.60;3.10;2.40;1.27;1.85;3.25;6.60;1.72;2.00;Yeni Eskişehir Stadyumu (Eskişehir)
1660589100;Aug 15 2022 - 6:45pm;complete;N/A;Kasımpaşa;Fenerbahçe;Mete Kalkavan;2;0.00;0.00;1.33;2.17;0;6;6;3;0;3;;8,34,45'3,58,86,90'2;2;8;3;1;1;0;3;1;1;0;7;25;3;10;3;13;18;10;28;72;0.00;0.00;0.82;2.82;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.90;3.40;2.10;1.17;1.63;2.30;4.12;1.47;2.60;Recep Tayyip Erdoğan Stadyumu (İstanbul)
1660932000;Aug 19 2022 - 6:00pm;complete;N/A;Ümraniyespor;Galatasaray;Ali Şansalan;3;0.00;3.00;0.72;2.28;0;1;1;0;0;0;;86;3;5;6;0;2;0;1;5;1;1;22;32;5;11;12;15;18;14;40;60;1.97;1.24;1.80;2.86;1.00;0;0;0;0;0;0;0;0;100;10.00;5.00;3.45;3.45;2.01;1.22;2.05;3.00;6.50;1.65;2.18;Atatürk Olimpiyat Stadı (İstanbul)
1661012100;Aug 20 2022 - 4:15pm;complete;N/A;Giresunspor;Kasımpaşa;Bahattin Şimşek;3;0.00;0.00;1.22;1.06;1;0;1;0;0;0;90;;8;6;3;0;2;0;2;1;2;0;21;10;8;5;8;4;11;13;55;45;2.07;1.19;2.20;1.49;4.50;50;100;100;100;50;100;100;100;100;11.00;6.00;2.23;3.45;2.95;1.23;1.77;2.79;5.10;1.63;2.22;Çotanak Stadyumu (Giresun)
1661012100;Aug 20 2022 - 4:15pm;complete;N/A;Hatayspor;Gaziantep FK;Atilla Karaoğlan;3;0.00;1.00;0.89;0.67;1;2;3;2;1;1;31;7,49;4;3;2;0;3;0;0;2;1;2;20;13;4;4;12;7;5;10;72;28;0.00;1.87;1.75;1.17;1.00;50;50;0;0;0;0;50;0;50;6.00;3.00;2.14;3.60;3.05;1.21;1.72;2.73;4.80;1.69;2.22;Yeni Hatay Stadyumu (Hatay)
1661021100;Aug 20 2022 - 6:45pm;complete;N/A;Antalyaspor;Trabzonspor;Volkan Bayarslan;3;0.00;3.00;1.50;0.94;5;2;7;3;2;1;14,40,81,90'6,90'8;45'5,73;3;5;1;0;2;0;1;0;1;1;13;18;7;5;4;10;10;8;46;54;1.54;1.74;1.47;1.82;1.50;0;50;0;0;0;0;50;0;100;11.00;4.00;2.60;3.10;2.70;1.25;1.87;2.85;5.25;1.62;2.05;Corendon Airlines Park (Antalya)
1661098500;Aug 21 2022 - 4:15pm;complete;N/A;İstanbul Başakşehir;Kayserispor;Yasar Kemal Ugurlu;3;3.00;0.00;2.11;1.17;2;0;2;1;1;0;22,49;;4;3;5;0;0;0;2;3;0;0;12;9;9;4;3;4;16;7;53;47;1.84;0.85;1.81;1.19;2.50;0;50;50;50;0;50;50;50;100;10.00;4.00;1.72;3.45;4.10;1.25;1.84;2.90;5.25;1.82;1.83;Başakşehir Fatih Terim Stadyumu (İstanbul)
1661107500;Aug 21 2022 - 6:45pm;complete;N/A;Beşiktaş;Fatih Karagümrük;Arda Kardeşler;3;3.00;0.00;2.39;1.39;4;1;5;2;2;0;17,34,50,90;53;6;3;3;0;3;0;2;1;2;1;24;11;10;4;11;5;19;7;47;53;2.60;0.00;2.49;1.17;0.50;0;0;0;0;0;0;0;0;50;9.00;5.00;1.59;3.75;4.60;1.18;1.61;2.40;4.10;1.66;2.00;Vodafone Park (İstanbul)
1661184900;Aug 22 2022 - 4:15pm;complete;N/A;Sivasspor;Alanyaspor;Ümit Öztürk;3;1.00;3.00;1.22;0.72;1;1;2;1;1;0;45;90'1;4;6;2;0;2;0;0;2;0;2;11;15;4;6;6;7;14;8;34;66;1.18;1.43;1.34;1.77;4.00;100;100;50;50;50;50;100;50;100;5.00;5.00;2.39;3.56;3.05;1.29;1.90;3.44;6.89;1.75;1.98;Yeni Sivas 4 Eylül Stadyumu (Sivas)
1661184900;Aug 22 2022 - 4:15pm;complete;N/A;İstanbulspor;Konyaspor;Burak Şeker;3;0.00;1.00;1.17;1.56;0;4;4;2;0;2;;29,44,56,69;7;3;1;0;3;0;0;1;2;1;15;20;7;12;5;6;16;7;49;51;0.73;1.14;1.80;2.37;1.00;0;50;0;0;0;0;50;0;50;4.00;2.00;3.63;3.45;2.16;1.32;2.00;3.61;7.32;1.80;1.96;Necmi Kadıoğlu Stadyumu (İstanbul)
1661193900;Aug 22 2022 - 6:45pm;complete;N/A;Fenerbahçe;Adana Demirspor;Abdulkadir Bitigen;3;1.00;3.00;2.28;1.61;4;2;6;2;2;0;20,41,47,83;56,66;2;2;3;0;4;1;1;2;3;2;13;14;9;9;3;4;15;13;49;51;1.95;1.30;1.78;1.95;5.50;100;100;100;100;100;100;100;100;100;6.00;9.00;1.71;4.39;4.36;1.17;1.55;2.25;4.50;1.58;2.25;Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi (İstanbul)
1661536800;Aug 26 2022 - 6:00pm;complete;N/A;Gaziantep FK;Antalyaspor;Suat Arslanboga;4;3.00;3.00;0.72;0.78;5;2;7;3;1;2;28,54,58,67,73;30,4;3;4;3;0;3;0;0;3;0;3;17;14;9;7;5;5;13;8;38;62;2.86;1.46;1.73;1.72;1.00;0;0;0;0;0;0;0;0;100;14.00;4.00;2.75;3.25;2.43;1.25;1.93;2.96;5.61;1.67;2.25;Yeni Hatay Stadyumu (Hatay)
1661616900;Aug 27 2022 - 4:15pm;complete;N/A;Fatih Karagümrük;Ankaragücü;Çağdaş Altay;4;0.00;0.00;1.44;1.11;4;1;5;2;2;0;2,9,48,83;53;0;7;2;0;3;0;0;2;1;2;15;16;11;8;2;7;9;13;47;53;1.64;1.21;1.89;1.96;3.50;50;50;50;50;50;50;50;50;100;14.00;5.00;1.85;3.65;4.10;1.25;1.83;3.06;5.70;1.71;2.00;Atatürk Olimpiyat Stadı (İstanbul)
1661625900;Aug 27 2022 - 6:45pm;complete;N/A;Alanyaspor;İstanbulspor;Mustafa Kürşad Filiz;4;1.00;0.00;1.56;1.11;0;1;1;0;0;0;;48;9;1;3;0;3;1;0;3;0;4;18;12;6;7;10;4;12;15;66;34;2.23;1.73;2.02;1.39;3.50;50;50;50;50;50;50;100;50;50;17.00;5.00;1.50;4.60;6.00;1.17;1.62;2.38;4.50;1.72;2.00;Kırbıyık Holding Stadyumu (Alanya)
1661625900;Aug 27 2022 - 6:45pm;complete;12334;Adana Demirspor;Ümraniyespor;Kadir Sağlam;4;3.00;1.00;2.22;0.94;1;0;1;1;1;0;6;;4;1;2;0;2;0;1;1;1;1;14;15;6;3;6;11;9;12;45;55;3.35;1.57;1.58;1.51;4.50;50;100;100;50;50;50;100;100;100;12.00;4.00;1.55;4.30;5.50;1.22;1.73;2.74;5.17;1.78;1.93;Yeni Adana Stadyumu (Adana)
1661703300;Aug 28 2022 - 4:15pm;complete;N/A;Kasımpaşa;Hatayspor;Mert Güzenge;4;0.00;0.00;1.33;0.39;1;0;1;1;1;0;36;;5;4;3;0;1;0;0;3;0;1;9;11;4;6;5;4;14;12;34;66;0.82;0.98;1.25;1.52;3.50;0;50;50;50;50;50;50;50;100;4.00;8.00;1.95;3.50;3.30;1.21;1.62;2.55;4.50;1.58;2.25;Recep Tayyip Erdoğan Stadyumu (İstanbul)
1661703300;Aug 28 2022 - 4:15pm;complete;N/A;Kayserispor;Giresunspor;Saperbaris Saka;4;3.00;3.00;1.61;1.00;3;0;3;1;1;0;22,72,87;;3;7;1;0;2;0;0;1;1;1;18;14;4;10;10;3;6;13;60;40;1.52;1.06;1.50;1.95;1.00;0;0;0;0;0;0;50;0;50;7.00;5.00;2.10;3.25;3.15;1.29;1.90;3.44;6.89;1.73;1.98;Kadir Has Şehir Stadı (Kayseri)
1661712300;Aug 28 2022 - 6:45pm;complete;N/A;Trabzonspor;Galatasaray;Ali Palabiyik;4;3.00;3.00;2.22;2.28;0;0;0;0;0;0;;;2;5;3;0;2;0;1;2;2;0;13;13;5;5;6;6;18;16;43;57;2.23;2.05;1.47;1.57;1.00;0;0;0;0;0;0;0;0;100;16.50;5.00;2.15;3.30;3.05;1.27;1.80;3.15;6.09;1.70;2.05;Şenol Güneş Spor Kompleksi (Trabzon)
1661789700;Aug 29 2022 - 4:15pm;complete;N/A;Konyaspor;Fenerbahçe;Arda Kardeşler;4;1.00;3.00;1.28;2.17;1;0;1;0;0;0;66;;4;2;3;1;0;1;1;3;1;0;7;8;6;2;1;5;8;4;54;46;0.86;2.82;1.25;0.94;3.00;0;50;50;50;50;50;50;50;50;8.00;2.00;2.70;3.50;2.55;1.19;1.61;2.65;4.75;1.55;2.30;Yeni Eskişehir Stadyumu (Eskişehir)
1661798700;Aug 29 2022 - 6:45pm;complete;N/A;Beşiktaş;Sivasspor;Volkan Bayarslan;4;3.00;0.00;2.39;1.06;3;1;4;3;3;0;12,29,41;86;5;4;0;0;2;0;0;0;1;1;23;4;11;2;8;2;13;15;59;41;2.55;1.13;2.52;0.73;3.00;25;75;75;25;25;25;75;75;100;8.50;4.00;1.70;4.00;4.75;1.22;1.61;2.83;5.17;1.80;1.91;Vodafone Park (İstanbul)
1662141600;Sep 02 2022 - 6:00pm;complete;N/A;Ümraniyespor;Trabzonspor;Arda Kardeşler;5;0.00;1.50;0.72;0.94;0;1;1;0;0;0;;60;7;5;0;0;3;0;0;0;2;1;7;30;3;8;3;15;10;12;42;58;1.88;1.78;1.15;2.69;2.75;25;50;25;25;25;25;50;25;100;11.00;5.50;4.60;3.90;1.67;1.14;1.74;2.40;4.50;1.65;2.10;Recep Tayyip Erdoğan Stadyumu (İstanbul)
1662221700;Sep 03 2022 - 4:15pm;complete;N/A;Sivasspor;Fatih Karagümrük;Yasin Kol;5;1.00;0.00;1.22;1.39;0;0;0;0;0;0;;;11;6;1;1;2;0;1;1;2;0;9;16;4;4;3;8;7;13;47;53;1.26;1.17;1.32;1.47;3.50;100;100;50;50;50;50;100;50;100;6.00;5.00;2.14;3.50;3.10;1.27;1.88;3.12;5.70;1.66;2.10;Yeni Sivas 4 Eylül Stadyumu (Sivas)
1662221700;Sep 03 2022 - 4:15pm;complete;N/A;İstanbul Başakşehir;Alanyaspor;Ali Şansalan;5;3.00;2.00;2.11;0.72;2;0;2;1;1;0;23,85;;3;8;1;0;3;0;0;1;1;2;10;8;4;2;6;6;0;1;41;59;1.82;1.60;1.32;1.13;3.50;50;100;50;50;25;50;100;50;100;9.50;6.00;2.03;3.45;3.35;1.27;1.92;3.15;6.09;1.73;2.00;Başakşehir Fatih Terim Stadyumu (İstanbul)
1662230700;Sep 03 2022 - 6:45pm;complete;N/A;Fenerbahçe;Kayserispor;Ali Palabiyik;5;2.00;0.00;2.28;1.17;2;0;2;1;1;0;37,5;;3;1;2;0;2;0;0;2;0;2;20;8;5;2;12;3;19;15;53;47;1.86;1.02;2.06;0.63;3.75;50;75;50;50;50;50;75;50;100;7.00;6.00;1.52;4.40;5.45;1.15;1.57;2.25;3.82;1.66;2.10;Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi (İstanbul)
1662230700;Sep 03 2022 - 6:45pm;complete;N/A;Giresunspor;Konyaspor;Zorbay Küçük;5;1.50;2.00;1.22;1.56;0;1;1;0;0;0;;51;7;8;3;0;0;0;1;2;0;0;16;24;4;5;8;13;11;16;45;55;2.13;1.75;1.50;1.97;2.50;25;50;50;50;25;50;50;50;75;10.00;4.50;2.68;3.33;2.52;1.31;1.93;3.44;6.89;1.73;1.98;Çotanak Stadyumu (Giresun)
1662308100;Sep 04 2022 - 4:15pm;complete;8960;Hatayspor;Adana Demirspor;Burak Şeker;5;0.00;1.50;0.89;1.61;1;1;2;1;1;0;21;90'9;2;5;6;0;2;0;0;6;0;2;17;27;7;9;5;12;12;9;55;45;1.75;1.63;1.58;2.27;4.25;100;100;100;50;50;100;100;50;100;5.50;6.00;2.60;3.20;2.37;1.23;1.70;2.70;4.80;1.60;2.20;Yeni Hatay Stadyumu (Hatay)
1662317100;Sep 04 2022 - 6:45pm;complete;N/A;Antalyaspor;Kasımpaşa;Kadir Sağlam;5;1.50;0.00;1.50;1.06;0;2;2;1;0;1;;45'6,61;8;3;2;1;5;0;0;3;2;3;20;14;10;10;6;3;14;20;62;38;1.51;1.34;2.38;1.91;3.25;25;50;50;50;25;50;50;50;100;7.50;4.00;1.80;3.40;3.80;1.22;1.73;2.87;5.24;1.68;2.05;Corendon Airlines Park (Antalya)
1662317100;Sep 04 2022 - 6:45pm;complete;N/A;Ankaragücü;Beşiktaş;Mete Kalkavan;5;1.00;1.00;1.22;1.94;2;3;5;3;1;2;26,47;30,35,74;2;1;3;1;1;1;0;4;0;2;7;9;3;7;4;2;13;19;55;45;1.69;1.10;0.96;1.57;3.00;50;50;50;50;50;50;50;50;50;7.00;5.00;3.75;3.50;1.80;1.21;1.67;2.74;5.17;1.62;2.15;Eryaman Stadyumu (Ankara)
